-0.32878798,0.030184258,-0.19127119,-0.24120353,0.031908892,0.48041645,-0.19636017,0.020011619,-0.027629972,0.24065405,-0.51552695,-0.28916144,-0.23417684,-0.37129715,-0.21999398,-0.15056998,0.47487053,-0.08706549,0.04543417,0.39573476,0.09720378,-0.40338197,0.17816284,-0.073724434,-0.45429575,-0.041172143,-0.69837135,0.2362081,-0.10447149,-0.001314757,0.05889938,0.20391542,-0.37894976,0.3643972,-0.51169693,0.31303594,0.43911317,-0.116944335,-0.22091968,0.29232877,-0.34597072,0.44897595,0.1065499,-0.16918673,0.147599,-0.03508501,0.41460988,0.14619279,-0.106298395,-0.30583295,0.33958122,0.096188255,0.47118086,0.1787344,0.14884566,-0.056771785,-0.41875613,-0.17685212,-0.091777794,0.12538515,0.36680263,-0.5065004,-0.33657518,0.14384158,0.5632249,0.11240683,-0.34946227,0.18129501,-0.4637839,0.25621882,0.20145467,-0.29343542,-0.28831542,-0.29974797,-0.030292353,0.008115429,-0.110113345,-0.17709653,0.45720893,0.43149066,0.6146228,0.2133783,0.1294125,-0.03621032,0.28385878,0.5573571,-0.36463,0.09422559,0.24461742,0.10965032,-0.041625615,-0.097703375,0.1398604,-0.048154574,0.6824878,0.26505232,-0.18808144,0.24878831,0.47192338,-0.12875205,-0.2667764,-0.21829426,-0.24843425,-0.20290278,0.7237277,0.14503619,0.009405044,-0.058756135,-0.028972503,-0.15731011,0.14525597,0.07112176,0.22847663,0.21545576,-0.23747662,-0.46491864,-0.13293062,-0.09760256,-0.07884329,-0.15631472,-0.08553164,-0.24067253,-0.08690722,-0.05032292,0.09014448,0.14652808,-0.013678348,0.3071062,0.11338409,0.28961024,0.13967173,0.15702547,0.43958047,0.1870342,-0.13962305,-0.3577849,0.001018048,-0.09621154,0.50007147,-0.4837679,-0.06293103,-0.043677513,0.2529693,-0.028630044
-0.31008488,0.000783619,-0.18190695,-0.25005764,0.001182416,0.45195997,-0.16622137,0.018142425,-0.00100008,0.24147694,-0.54082555,-0.33968282,-0.26291424,-0.36991003,-0.23184028,-0.14035127,0.4818259,-0.07577694,0.051950637,0.39247128,0.07582805,-0.3957758,0.18869448,-0.09308431,-0.47722593,-0.037294414,-0.71736926,0.26704025,-0.123457156,-0.00774055,0.0686746,0.20083074,-0.3890151,0.38167077,-0.5274648,0.29766166,0.44270778,-0.115157835,-0.20642664,0.2673691,-0.34595665,0.45746028,0.099848144,-0.1752089,0.13201216,-0.08686977,0.40653488,0.12728402,-0.1217424,-0.29960537,0.34738985,0.07735662,0.46884435,0.16186973,0.10786394,-0.042287197,-0.415831,-0.19298697,-0.08498127,0.121792994,0.35469797,-0.52526635,-0.32295722,0.1353679,0.57164127,0.11474086,-0.33785352,0.17312352,-0.47825244,0.22190697,0.16936365,-0.30855864,-0.30280754,-0.28816608,-0.037849423,0.020770876,-0.10655904,-0.16996974,0.48130068,0.42655724,0.63028204,0.22456577,0.14712185,-0.060189888,0.28126612,0.5502574,-0.409216,0.08043895,0.24227901,0.098321885,-0.04914528,-0.065053836,0.12690881,-0.04839873,0.66507596,0.2554696,-0.16246581,0.26211002,0.45510456,-0.13159633,-0.24899976,-0.21615689,-0.21872245,-0.18177436,0.7478874,0.14417087,0.005735493,-0.035849735,0.011563283,-0.16334033,0.14558971,0.07662212,0.20563966,0.21265504,-0.19304426,-0.481517,-0.12747839,-0.12598334,-0.05557868,-0.13809583,-0.09106886,-0.26166654,-0.06785294,-0.056328066,0.09978983,0.1801161,-0.035062905,0.27871707,0.10750389,0.32122874,0.10064316,0.14289132,0.42828244,0.18532202,-0.1430061,-0.336791,-0.026457481,-0.061677784,0.48246956,-0.50720215,-0.0696245,-0.051208723,0.24187948,0.001782351
-0.32762223,0.02677194,-0.18819247,-0.24940725,0.008521517,0.46905142,-0.17666444,0.015379212,-0.02672258,0.24200056,-0.5342308,-0.29865664,-0.24336627,-0.37349713,-0.23275983,-0.1443296,0.481611,-0.09798833,0.059272274,0.40164864,0.09830523,-0.41788098,0.19167328,-0.08550035,-0.4738719,-0.04433247,-0.7167495,0.24349132,-0.1146365,-0.000532166,0.059304424,0.20247196,-0.3862661,0.37009284,-0.5189432,0.31921813,0.4525656,-0.117464155,-0.23119171,0.2922432,-0.34240502,0.46312714,0.10106499,-0.17150965,0.1541857,-0.05063151,0.4184778,0.14807144,-0.122678876,-0.31533405,0.3484519,0.0905928,0.47238833,0.17498751,0.15096837,-0.054818198,-0.42421234,-0.19209848,-0.08562446,0.12853806,0.36965805,-0.51617014,-0.34454575,0.14794293,0.5721071,0.103483416,-0.34075105,0.17687163,-0.46834636,0.24924167,0.19603628,-0.29575372,-0.2891005,-0.30064997,-0.036999185,0.00980132,-0.10933957,-0.17880736,0.4746464,0.43600345,0.6289256,0.21941374,0.13898203,-0.044031646,0.28911933,0.5714192,-0.38203618,0.09861932,0.2426732,0.10819876,-0.048763983,-0.09720014,0.13159662,-0.046023883,0.6876612,0.26695925,-0.18603306,0.26531327,0.47321194,-0.1199324,-0.26361525,-0.22557823,-0.23527026,-0.20447096,0.73798966,0.15166289,0.008317932,-0.051890753,-0.015905438,-0.15827599,0.15126157,0.069813885,0.21894833,0.21920009,-0.21697736,-0.47871137,-0.12874523,-0.11665154,-0.075497076,-0.14764869,-0.093446076,-0.24150419,-0.09074054,-0.05611284,0.08934436,0.15572032,-0.01462957,0.30303177,0.11571953,0.3090099,0.12703086,0.14616194,0.44593215,0.17912047,-0.13708086,-0.35567644,-0.012613304,-0.086268425,0.50303316,-0.50191414,-0.06278283,-0.046216972,0.24839665,-0.024377111
-0.30632818,0.013275171,-0.18688819,-0.23284025,0.01221148,0.43644702,-0.16903119,0.013409035,-0.024875667,0.23216265,-0.5198554,-0.29604796,-0.24531846,-0.3661147,-0.21623655,-0.13688199,0.46913734,-0.077058055,0.047325745,0.37367284,0.091827266,-0.38695034,0.18338026,-0.08028128,-0.44929856,-0.044554647,-0.68763864,0.23760974,-0.11184346,0.010927039,0.050523147,0.1994071,-0.37630844,0.3626352,-0.49981686,0.28995442,0.43472326,-0.118456975,-0.21762712,0.2793009,-0.34113756,0.4444032,0.10079944,-0.17126589,0.14298451,-0.051845986,0.40603453,0.13906117,-0.1191376,-0.3006586,0.33703393,0.080191724,0.46360406,0.160334,0.13018596,-0.055996966,-0.40212253,-0.19123948,-0.084444955,0.119441375,0.3624163,-0.50204825,-0.3311537,0.14069454,0.5585073,0.10879919,-0.3323267,0.17460565,-0.45798498,0.23296492,0.17702593,-0.28663597,-0.28484765,-0.29187885,-0.038080044,0.012649983,-0.10148006,-0.16111603,0.45829102,0.42082053,0.605359,0.21441832,0.12946013,-0.043727748,0.2702831,0.54698807,-0.3736697,0.08555796,0.2369963,0.0960973,-0.04883209,-0.07483046,0.12539114,-0.04774206,0.6477513,0.26070276,-0.16952404,0.25210437,0.44503662,-0.118824534,-0.24643146,-0.21781208,-0.22604936,-0.1959357,0.72130924,0.14689998,-0.00366845,-0.04617193,-0.008670843,-0.14728722,0.14837046,0.06855346,0.21651489,0.20233339,-0.20226721,-0.4652648,-0.13628733,-0.11417943,-0.070142165,-0.14537139,-0.08921346,-0.2402872,-0.08044992,-0.05724308,0.099675044,0.15253605,-0.027158212,0.2837177,0.1035659,0.30598354,0.11860129,0.14806452,0.42233142,0.17267992,-0.14590552,-0.34043428,-0.007605014,-0.077061266,0.47153938,-0.4794376,-0.06439166,-0.04494766,0.23031484,-0.009388695
-0.30277413,0.018129248,-0.17391616,-0.23217364,0.000665493,0.46172586,-0.1806396,0.01435683,-0.02607293,0.2390858,-0.5205251,-0.30007637,-0.246517,-0.3669087,-0.22686617,-0.13917433,0.45882246,-0.0889141,0.062311217,0.3911443,0.09087864,-0.3934214,0.18193425,-0.08228582,-0.44904384,-0.03765178,-0.6810051,0.23274408,-0.103887804,0.010307009,0.04747475,0.18928196,-0.37600288,0.35858682,-0.49101838,0.30424488,0.42909718,-0.11116804,-0.19752675,0.27053866,-0.34048977,0.44531184,0.09852027,-0.16194056,0.13819861,-0.05447848,0.40007213,0.14381091,-0.119113535,-0.30774954,0.32514483,0.085401565,0.4605011,0.16070615,0.13615786,-0.049720064,-0.40930375,-0.1763837,-0.088128634,0.12565151,0.3608188,-0.5004365,-0.3313871,0.14612453,0.5529918,0.1131046,-0.32620403,0.17698902,-0.44688147,0.24067926,0.19323623,-0.28321669,-0.27791038,-0.29303584,-0.032889653,0.00054818,-0.11572772,-0.1696556,0.46428475,0.42487326,0.5984529,0.21781449,0.1356664,-0.042630613,0.26817033,0.5410799,-0.36072114,0.09084574,0.23642173,0.099764876,-0.03510678,-0.07638118,0.12814032,-0.049005147,0.6685687,0.2633934,-0.1745183,0.24980772,0.44308275,-0.1188213,-0.24872328,-0.20924203,-0.235735,-0.18284933,0.72087276,0.15299307,0.002324593,-0.05369757,-0.001212299,-0.15811695,0.14677882,0.07050657,0.22034654,0.19951487,-0.19955938,-0.47250903,-0.13791281,-0.113466196,-0.074271455,-0.13056816,-0.082056224,-0.24338198,-0.07498424,-0.0538119,0.10226014,0.15246543,-0.018228801,0.2845019,0.10846103,0.29870203,0.12200126,0.14137852,0.42944297,0.17191446,-0.14441732,-0.339934,-0.012006292,-0.08351416,0.46721065,-0.48728457,-0.05247877,-0.04248353,0.24236217,-0.012116027
-0.31006855,0.015189513,-0.18798158,-0.22419018,0.020210303,0.4513817,-0.17738387,0.02936897,-0.041169018,0.2336987,-0.5095444,-0.2754551,-0.23014076,-0.3697823,-0.22185415,-0.14005484,0.45661172,-0.091563925,0.06599408,0.39110997,0.09059351,-0.394383,0.17720439,-0.056971356,-0.41847637,-0.03995256,-0.67015654,0.21746844,-0.11370757,0.013352084,0.04044312,0.17823245,-0.36441833,0.35234308,-0.48657483,0.2939989,0.43496847,-0.10328448,-0.22269247,0.28296062,-0.3158233,0.431068,0.09902348,-0.15814394,0.14776705,-0.031216685,0.39718303,0.14134605,-0.11567379,-0.29961792,0.31426522,0.0973042,0.46096063,0.15805386,0.1622397,-0.04899747,-0.4247287,-0.19455571,-0.08346473,0.1348177,0.35687357,-0.49689198,-0.33838335,0.14223772,0.5486072,0.09815009,-0.336525,0.17489408,-0.44831845,0.26460624,0.19088797,-0.2894051,-0.2737589,-0.2927513,-0.03464454,-0.004321366,-0.104464,-0.17062584,0.45622206,0.41596502,0.6039357,0.20863783,0.12009111,-0.03599302,0.27574214,0.56156164,-0.352898,0.08404523,0.23160335,0.1127208,-0.03760709,-0.091449104,0.13178009,-0.048916876,0.6703107,0.25580683,-0.18599872,0.2442176,0.45260653,-0.12199325,-0.25941873,-0.21303818,-0.25324336,-0.19896004,0.714806,0.14895716,-0.005696672,-0.06377757,-0.008869509,-0.15164426,0.13738371,0.059554204,0.21248153,0.20592865,-0.21828805,-0.46015915,-0.13553359,-0.10574434,-0.08320103,-0.15416664,-0.077688284,-0.23627679,-0.08719059,-0.048872966,0.09658211,0.124351025,-0.006995612,0.30347002,0.11830178,0.29281235,0.14980404,0.13698533,0.41091105,0.16391183,-0.1475265,-0.35058132,-0.014389721,-0.08567867,0.49183676,-0.48217303,-0.03552754,-0.04849301,0.24414437,-0.042712092
-0.13100864,0.22496913,-0.03892574,-0.23647456,0.16382414,0.39421514,-0.22847259,-0.05256324,-0.2231109,-0.041279685,-0.09691393,0.23546828,0.31257048,-0.07810353,0.15214464,-0.13094148,0.1442906,-0.21473452,-0.20867199,-0.07603643,0.36520842,0.08580162,-0.059817914,0.15226524,0.00828314,-0.11900022,0.054697122,-0.109192856,0.24560164,-0.104453,-0.07398482,0.24912407,-0.05290525,0.0499889,-0.067625575,0.42899808,0.36136624,-0.16430382,-0.47395256,0.50042015,-0.10883381,0.17076223,0.3287323,-0.32521722,-0.072944924,0.42901018,0.37848672,0.20163593,0.03881278,-0.08333766,0.13701417,0.27324012,0.12919943,0.42420304,0.25980884,-0.35566607,-0.09358826,0.039686963,-0.1281559,0.030756904,0.3608361,0.22620991,-0.14320534,0.13947484,0.11253499,-0.14837246,-0.3822201,0.015965918,-0.07043514,0.4011144,0.25226444,-0.061780397,0.08057222,-0.039827053,-0.058929544,0.19392656,0.30031818,-0.11712929,-0.2853158,0.39815202,0.10244405,-0.043506935,0.14355195,-0.028790398,0.3280488,0.26587656,0.387605,0.33865815,0.32025543,0.21146354,0.039041974,-0.54240906,0.113971055,0.019662922,0.3178617,0.144076,-0.13263787,-0.13486034,0.22933619,0.009881756,-0.1773022,-0.26812273,-0.29668412,-0.39200374,-0.07531541,0.049789634,0.16209346,-0.24763504,-0.4500241,-0.010328796,0.116452016,0.0730214,0.11071934,-0.13723876,-0.4550125,0.11518126,-0.15685458,0.13446881,-0.10468928,-0.36617,-0.06532441,0.1590937,-0.402416,-0.017466873,-0.20162323,0.005014425,-0.000564674,0.113415726,0.05208578,-0.21703333,0.21686569,0.37530023,0.3641681,0.179411,0.16202241,-0.28995463,0.13800286,-0.24109408,0.60437816,0.12004272,-0.23525436,0.28347594,0.22360085,-0.2597411
-0.1293868,0.23028599,-0.04975735,-0.23737584,0.16413021,0.38677937,-0.22592314,-0.050279044,-0.22460638,-0.05341521,-0.108040884,0.24028316,0.3142961,-0.06521526,0.14889675,-0.12139309,0.14981888,-0.21967687,-0.20263797,-0.07133159,0.35333002,0.08066432,-0.05387202,0.15161356,0.015279152,-0.122400224,0.052823957,-0.110961966,0.22679792,-0.099593796,-0.07411349,0.24733125,-0.050463043,0.05664217,-0.06087063,0.39960146,0.37164673,-0.15094869,-0.47225422,0.49341732,-0.098340504,0.17406051,0.33275244,-0.33336228,-0.072804265,0.41686586,0.37495902,0.18640968,0.0401808,-0.0811903,0.13217053,0.2638504,0.13357951,0.41616866,0.24434675,-0.3563717,-0.089820564,0.026215991,-0.12342877,0.039077662,0.35252303,0.22443001,-0.14668281,0.12729764,0.123532645,-0.15264404,-0.3824334,-0.000201256,-0.07715778,0.4050519,0.24929911,-0.07021996,0.073160835,-0.050702322,-0.080321245,0.19758596,0.31727597,-0.10590411,-0.2903125,0.4047714,0.104333594,-0.038709804,0.13008377,-0.030279875,0.33982205,0.266065,0.39735168,0.3518479,0.32140172,0.22160788,0.031671826,-0.5537392,0.10930696,0.006835407,0.32074696,0.13739517,-0.12774116,-0.1416157,0.21899077,-0.005553225,-0.17278574,-0.2682885,-0.30537912,-0.39957595,-0.08091915,0.04657315,0.16495362,-0.23990993,-0.44086188,0.002939946,0.11641861,0.089909464,0.10054,-0.13809618,-0.4590171,0.123670384,-0.14552243,0.13898069,-0.09651371,-0.37974346,-0.058066946,0.15180121,-0.39468327,-0.012475554,-0.21143226,0.000456146,-0.010211003,0.10090328,0.0528382,-0.21932994,0.22695056,0.37298146,0.3643602,0.17802064,0.16999035,-0.3013311,0.14297588,-0.23326336,0.59033424,0.11951695,-0.24014229,0.27696896,0.2140349,-0.26027995
-0.14253451,0.22718465,-0.04378191,-0.22926386,0.16179526,0.40145153,-0.2321095,-0.050865006,-0.22032173,-0.043073587,-0.10445082,0.23879471,0.31654134,-0.07908161,0.14162637,-0.12777695,0.15479717,-0.2136916,-0.21223868,-0.06135758,0.36081636,0.08326567,-0.060552116,0.14789289,0.004433056,-0.1271039,0.06488491,-0.10340506,0.23832779,-0.105042025,-0.0687855,0.24459246,-0.04557505,0.053452652,-0.07521641,0.43610373,0.37824702,-0.15630652,-0.47616082,0.5108018,-0.10002982,0.16710298,0.3434657,-0.33839625,-0.08531193,0.4307208,0.3774498,0.20300484,0.035217855,-0.07085753,0.12861057,0.27386957,0.1413259,0.4296194,0.24449085,-0.3585009,-0.09157942,0.041191787,-0.11457106,0.02849864,0.3631566,0.22898582,-0.14441104,0.13488922,0.10988874,-0.16099282,-0.38862538,0.00086643,-0.07916145,0.387318,0.2409737,-0.07814682,0.084637985,-0.037537917,-0.07125111,0.19202597,0.3124002,-0.113587074,-0.29071677,0.39294547,0.10396615,-0.034749456,0.14488417,-0.029304061,0.33338752,0.2524698,0.38573524,0.34090102,0.3203435,0.22047825,0.021709694,-0.527874,0.09777055,0.008139325,0.30067164,0.13951872,-0.12522073,-0.13659503,0.22772609,0.00937417,-0.1627826,-0.25916108,-0.29471073,-0.39078534,-0.070724666,0.046390153,0.15538464,-0.23911083,-0.44340625,-0.00938672,0.12106821,0.086384475,0.11382786,-0.13487437,-0.43673685,0.122127764,-0.14278665,0.13265064,-0.09129131,-0.35968444,-0.07470023,0.16069905,-0.39587796,-0.011717478,-0.20290549,0.009068782,-0.015824413,0.101857714,0.043286737,-0.21790768,0.21564901,0.3796394,0.3636446,0.17088392,0.1552772,-0.28738436,0.13336676,-0.23175707,0.59508437,0.12007991,-0.24296214,0.28466344,0.22256726,-0.24480385
-0.11848467,0.22229013,-0.040254053,-0.22781864,0.16338295,0.39335334,-0.22438003,-0.04913582,-0.21504778,-0.038546782,-0.1008512,0.24341367,0.3269367,-0.075963706,0.14667112,-0.12663594,0.15395884,-0.21802051,-0.2186129,-0.07695669,0.3593182,0.0909278,-0.057836052,0.14854603,0.014560511,-0.12483453,0.05713571,-0.101927884,0.2395628,-0.105592944,-0.06746458,0.24792694,-0.042639006,0.061556954,-0.06813728,0.4239999,0.3790519,-0.15917918,-0.4803367,0.50012577,-0.098791644,0.1793142,0.3335566,-0.34037787,-0.07150433,0.4190476,0.38220966,0.18454146,0.045202494,-0.0799591,0.13377431,0.2580727,0.1397834,0.4270368,0.2471459,-0.35470185,-0.08645106,0.035517864,-0.1236618,0.034887224,0.35430282,0.22460452,-0.14402604,0.13782795,0.11833807,-0.16076657,-0.3988573,0.008848645,-0.07393185,0.3978162,0.24063246,-0.07842084,0.07308272,-0.039748617,-0.08262909,0.19273545,0.3117127,-0.10469055,-0.29531482,0.3987337,0.10370031,-0.035201237,0.1448071,-0.0380102,0.3329396,0.24855173,0.38276368,0.34566438,0.32267988,0.21480083,0.0246474,-0.5469604,0.10019563,0.010528508,0.31068772,0.13630633,-0.12507878,-0.14158066,0.22390847,-0.003837205,-0.16448244,-0.27269867,-0.2989312,-0.39453703,-0.08077167,0.047042277,0.1638625,-0.24635144,-0.45130837,-0.00750318,0.11392942,0.086115055,0.11040945,-0.14202432,-0.44456828,0.12619825,-0.14264163,0.13434778,-0.08662733,-0.38543653,-0.0722923,0.15657513,-0.41227192,-0.023489382,-0.2171129,0.010237191,-0.013161586,0.10191744,0.036228247,-0.21813768,0.2185813,0.38631248,0.3695824,0.18454129,0.16081768,-0.2902204,0.13107997,-0.22314218,0.6015421,0.12800679,-0.24760097,0.28668717,0.2131729,-0.2502937
-0.11760946,0.21520846,-0.045884695,-0.22757939,0.14181054,0.37222493,-0.21807414,-0.047320414,-0.20658055,-0.046584193,-0.10079812,0.22157253,0.29774037,-0.06653659,0.13294281,-0.12303075,0.13907684,-0.19912332,-0.20657682,-0.08046136,0.33086038,0.08325656,-0.046233803,0.13442518,0.002966442,-0.114775866,0.05590133,-0.10322935,0.22817177,-0.109676234,-0.059168458,0.2408856,-0.03858816,0.056773655,-0.059698824,0.39692461,0.3477574,-0.14356229,-0.4535077,0.4653114,-0.091247715,0.15695971,0.31083313,-0.3209446,-0.07340484,0.39391285,0.35822147,0.18285881,0.036560874,-0.06433071,0.1193634,0.249057,0.11816478,0.39759818,0.22776261,-0.3281683,-0.08148549,0.036265414,-0.10276651,0.024794493,0.3275731,0.20668854,-0.13088317,0.12976316,0.11583949,-0.14227086,-0.358279,-0.001785647,-0.07480476,0.36489883,0.22887951,-0.077822775,0.07637651,-0.040462285,-0.07655745,0.19535263,0.2974485,-0.10247645,-0.27541667,0.37632945,0.09336835,-0.029814847,0.13851905,-0.045341298,0.3173802,0.23265986,0.35394683,0.32527313,0.29600072,0.20949537,0.02144364,-0.5100423,0.095174775,0.009133946,0.28726313,0.1282306,-0.108476095,-0.12159108,0.20576918,0.005025257,-0.15221743,-0.25345576,-0.27551672,-0.36469585,-0.07287626,0.041945968,0.15425847,-0.22356404,-0.42104548,-0.001277764,0.11452489,0.0782518,0.09394984,-0.13342361,-0.41748077,0.10684109,-0.1361318,0.12016947,-0.08710672,-0.3505821,-0.057003994,0.14511263,-0.3752738,-0.014932457,-0.19791935,0.015163656,-0.013556869,0.08892417,0.032479458,-0.20504193,0.20359507,0.36197996,0.34400424,0.16998513,0.1543258,-0.2734069,0.1292178,-0.20059511,0.55560386,0.120629266,-0.23504558,0.26491582,0.20797238,-0.22629532
-0.12918915,0.23171344,-0.05642646,-0.23228517,0.16403535,0.38720608,-0.22667255,-0.0585044,-0.22600995,-0.044286087,-0.10996404,0.24953213,0.31303284,-0.08485644,0.13766845,-0.12899037,0.1584824,-0.21316117,-0.20251392,-0.059523735,0.36373687,0.07776627,-0.05484817,0.15104225,0.018718245,-0.12129101,0.03998823,-0.11302219,0.23133026,-0.100556634,-0.063401446,0.24351047,-0.05803932,0.057375513,-0.06522998,0.42060587,0.37416795,-0.1555237,-0.47670785,0.50310504,-0.10894138,0.1784718,0.3309251,-0.3309953,-0.06455858,0.4295892,0.38236138,0.19414045,0.03896748,-0.086150244,0.12722717,0.26219022,0.13944876,0.414939,0.2558517,-0.34911066,-0.10113695,0.026056917,-0.122969754,0.044605386,0.3471824,0.2226615,-0.15665129,0.13581383,0.12683599,-0.1508241,-0.3881506,0.017814092,-0.07012785,0.40375647,0.24741194,-0.07013038,0.07456935,-0.049618132,-0.06620256,0.18874504,0.30268064,-0.11266865,-0.27395436,0.39809453,0.10334025,-0.040841483,0.13872516,-0.027356233,0.33441994,0.27001354,0.37995297,0.3417276,0.31038308,0.21938631,0.031362824,-0.53911406,0.09676114,0.015026032,0.31310317,0.14327139,-0.12811568,-0.12202782,0.23186916,0.001093897,-0.1694702,-0.26909226,-0.3004452,-0.39117825,-0.06217788,0.03991961,0.161845,-0.24297063,-0.43717515,-0.010495901,0.121531285,0.08144132,0.10833485,-0.12822866,-0.4521944,0.12123437,-0.14079922,0.13284631,-0.102944866,-0.37281626,-0.060865764,0.14907289,-0.3981797,-0.005071734,-0.20607916,-0.000458865,0.006725301,0.1077425,0.037532743,-0.21097735,0.23149773,0.375817,0.35077587,0.17393824,0.15834159,-0.29160687,0.13858984,-0.22867002,0.5748167,0.112206206,-0.22718425,0.2615721,0.21688002,-0.24909051
-0.11802379,0.22995073,-0.043149892,-0.2360871,0.1448002,0.39230695,-0.21375382,-0.057223827,-0.21110564,-0.033903927,-0.09437181,0.22347479,0.31501582,-0.0756295,0.14358509,-0.12217014,0.14716122,-0.20297967,-0.21251947,-0.07913126,0.35805959,0.08348436,-0.061537936,0.15359832,-0.006383466,-0.120268755,0.06012513,-0.11467077,0.242226,-0.11807225,-0.07469756,0.253944,-0.041514814,0.04422862,-0.07279251,0.4300249,0.3750761,-0.15133893,-0.47288644,0.5001709,-0.109772176,0.1753066,0.33519375,-0.34071404,-0.078544095,0.40969872,0.37980375,0.19718222,0.045802377,-0.06894239,0.12838829,0.27450126,0.12567827,0.42022943,0.23955862,-0.36097318,-0.07859241,0.045874428,-0.109813936,0.023812227,0.3576162,0.22140317,-0.1391421,0.13329144,0.11457897,-0.15836422,-0.3927879,0.0086283,-0.07698378,0.3875999,0.25380147,-0.07269338,0.07971691,-0.035390787,-0.0644958,0.20200743,0.31362447,-0.11535311,-0.28436157,0.40171435,0.089575015,-0.044311453,0.14806272,-0.046585117,0.33415276,0.2336144,0.37454212,0.33965236,0.31608483,0.21003126,0.019485548,-0.53064847,0.114034474,0.018070372,0.30889308,0.13918646,-0.11550697,-0.12722035,0.21890914,0.008817832,-0.163642,-0.27666542,-0.28650305,-0.38396212,-0.08259293,0.047238424,0.1736613,-0.23806667,-0.44220716,-0.009036935,0.121826954,0.08287055,0.1021863,-0.14262165,-0.4389168,0.12343975,-0.14548399,0.14129859,-0.08781879,-0.36250353,-0.07423482,0.16321956,-0.38890263,-0.021161541,-0.1984295,0.02698022,-0.019349974,0.09780612,0.038501672,-0.21371908,0.20384671,0.38056287,0.37496164,0.1736545,0.15338318,-0.284287,0.12659112,-0.22488199,0.57808715,0.11767558,-0.24709152,0.28238183,0.21348892,-0.23001857
-0.13824067,0.23083016,-0.054868195,-0.22678843,0.17438166,0.39611337,-0.23711608,-0.051435087,-0.21910743,-0.03978858,-0.110666335,0.23117548,0.30072343,-0.0777189,0.13775547,-0.13057129,0.15549615,-0.21518941,-0.19931188,-0.046693634,0.34970644,0.060249377,-0.048560914,0.14158633,0.016042283,-0.12938502,0.041097585,-0.09524801,0.22965732,-0.10570393,-0.07006713,0.23848158,-0.055989455,0.057877265,-0.059657473,0.41587183,0.3621657,-0.15346514,-0.47436285,0.49161443,-0.10674266,0.17549774,0.32839867,-0.31467342,-0.06035938,0.41661698,0.3755126,0.18935046,0.039830986,-0.07441626,0.12868564,0.25866756,0.13490523,0.40308797,0.24412368,-0.34173527,-0.09849223,0.026975779,-0.123593375,0.03361915,0.34530205,0.2148626,-0.13976885,0.13008814,0.116967216,-0.153835,-0.37774354,0.004914483,-0.07152521,0.3856907,0.24572332,-0.07625087,0.06413957,-0.045781508,-0.072934814,0.18923974,0.2915518,-0.116618045,-0.26133755,0.38967398,0.110958755,-0.04175981,0.12956794,-0.03912227,0.3184116,0.26404086,0.35974237,0.32121423,0.29985067,0.2174395,0.027848985,-0.51684785,0.09287643,0.01736801,0.30700314,0.13972053,-0.1317252,-0.112945184,0.22372729,-0.003054531,-0.163385,-0.259081,-0.27995887,-0.37639531,-0.061586086,0.048445467,0.14475659,-0.23437254,-0.41512442,-0.006184834,0.115906425,0.08555609,0.107576825,-0.123857774,-0.42514542,0.110766076,-0.13714875,0.12752832,-0.102003954,-0.3580343,-0.05795499,0.14895917,-0.37819558,-0.004700914,-0.19953334,-0.000410145,-0.010444842,0.104918875,0.045128662,-0.20171154,0.2097587,0.35990107,0.33611736,0.16911536,0.15029474,-0.27901968,0.12836276,-0.22011916,0.5645623,0.1055844,-0.22260211,0.26580235,0.20223774,-0.23368782
-0.12322035,0.22365321,-0.046395965,-0.22671574,0.1571365,0.41199458,-0.23440437,-0.06500332,-0.2286912,-0.022814594,-0.10103328,0.24956621,0.30501583,-0.085440926,0.1344388,-0.14093164,0.16489238,-0.21909268,-0.19658583,-0.05465332,0.358868,0.06560734,-0.05228598,0.14331648,-0.013697817,-0.12411187,0.037822828,-0.11929506,0.25496674,-0.10759819,-0.0694021,0.24844326,-0.05381821,0.040192172,-0.07955315,0.4351576,0.364335,-0.16261084,-0.46694916,0.5006788,-0.10838928,0.17333801,0.32787362,-0.3287,-0.07644662,0.42669916,0.37244493,0.20368671,0.043605063,-0.09113796,0.13948591,0.28183565,0.1444405,0.42656717,0.2568178,-0.35611606,-0.087014444,0.048860542,-0.11545524,0.042066142,0.36545834,0.22777447,-0.14431863,0.13098904,0.11218004,-0.14793895,-0.3917174,0.013591277,-0.0811687,0.4151043,0.26678312,-0.06378282,0.07998843,-0.05209941,-0.06750814,0.19599874,0.30408847,-0.12834333,-0.2819894,0.4073917,0.10353815,-0.04902776,0.14985263,-0.031081384,0.3345196,0.25743267,0.38077214,0.34221306,0.31366608,0.21400712,0.032921772,-0.53773576,0.11874701,0.012323052,0.3253658,0.15346889,-0.1363273,-0.120123096,0.24039689,0.008357384,-0.18382856,-0.27774647,-0.30669034,-0.3862984,-0.074865095,0.052997198,0.16117527,-0.24632534,-0.44803157,-0.007039788,0.12987009,0.078591414,0.12139209,-0.13616797,-0.45390403,0.11389184,-0.14645866,0.14003791,-0.09814915,-0.36816365,-0.076004244,0.16213228,-0.39652,-0.013067207,-0.20631146,0.014738293,0.002771587,0.11795706,0.04920006,-0.22050671,0.22331443,0.38648462,0.37389094,0.18892089,0.16977723,-0.303143,0.14620702,-0.23157057,0.6031416,0.12543537,-0.24365468,0.27663666,0.22846523,-0.25163016
